f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,label
0.8207640576638512,-1.0260130505641132,-1.0576651918459838,1.412235890061404,1.7223794251637286,0.7550849883360722,-0.3454888996258029,-1.6285282166918733,0.9147965084964377,0.1386484817134454,3
-0.9932141623059472,-0.1591857248749399,-1.010301873498963,0.7102788176165931,-0.7362196305258876,0.3863973702850919,0.7749553555132335,0.013020217036885925,0.5368534972167736,-0.9660987513801782,4
0.2313993281628171,0.9885231242609386,0.8545308243584735,0.059868936946,-0.8526989677101992,-1.1155623009209523,-1.3774676936326058,1.4252889240408215,-0.1211493407412206,1.2675926980393417,0
1.3570552939639573,-0.9418424920957341,-1.0598302924431837,1.0753436292720682,1.8561715603658888,1.0493566091364726,0.17624226384589284,-1.4783431787730255,1.2592439796109889,0.07723778356296102,3
-0.9634430256551821,-0.0686124272033145,-1.192314506748217,0.8461845262007666,-0.6629467645475188,0.8453054152533525,0.919692204860074,0.12135501620756212,-0.8121344042772919,-0.5152157884720044,4
0.7462052600504387,-1.188867647323002,-0.23276752871706127,-0.6649195928053242,0.05792852670927294,0.4164547815442548,-0.08694608727487098,-0.20567924427452858,-0.8364677338169542,-1.8478511765957675,2
0.9909615661979788,-1.3586196027644752,-0.4292519341705015,-0.7259199632928953,0.4512516828764737,0.8983196602679859,-0.1744554629807318,0.22720918310035834,-0.19462498152438112,-1.1628481218027826,2
0.29919348742111906,1.3270075804520705,0.8303165394925558,-0.12171273574003397,-0.8203387934148639,-1.1897802393443357,-1.9519491136531686,1.524284701962774,0.07726673902821525,1.588858768592078,0
0.8906865304854099,-1.2819475666368976,-0.37436371223185383,-0.8273874328147635,-0.005293387720169224,0.9133193871121601,-1.077401423335646,-0.18570172213684855,0.5937126773147382,-1.1121064811543704,2
-1.4313740280840324,1.0612480439766625,1.4557914088833206,-1.5585165570278579,-0.4670559442334374,-1.0022389811385772,1.103809702253639,-0.012859494956205048,-1.5504236384364365,-0.5000132876520454,1
1.1566558958850017,-1.1739476222844425,-0.5098527804636398,-0.8416524549001699,0.36761589501767855,0.6537472842976307,-0.793745398397246,0.06260262956849874,-0.2870677817354094,-1.411086626631328,2
0.9548458973833243,-0.8244948491644318,-0.7537560917406461,1.2942602587131442,1.7894124559484357,1.334098130489353,-0.07685166154126917,-1.9020266899237026,1.1691763024948891,0.9272438653857852,3
0.9214133416615591,-1.1234045682027198,-0.4468023922517717,-1.2284176491288696,0.20238889522137368,1.0191704658520255,-0.2038970338120058,-0.35096650920332984,0.0501240669461091,-1.716385556858339,2
-0.05165076316166398,1.170393903528369,1.2919733762798074,0.20564075587612266,-0.5543736956206852,-1.3251629777293772,-2.0325572256293416,1.4147380584641245,0.3590011078924594,1.8262426873683062,0
1.0723905889081133,-1.2568780742634253,-0.1630895830660939,-0.7391977987716025,0.23426681677561775,0.8421685270181799,-0.11951487086899089,-0.014704101614924595,0.532547403186412,-1.649279327012433,2
-1.4040557212769742,0.9865975573029674,1.2918689088306956,-1.4214970069499973,-1.2123117735196955,-0.7927193646294799,1.102872856292717,0.004401618906711979,-1.4606414710832403,-0.44402118801458684,1
0.009793219221959477,1.1259502738888134,1.2520048662097256,0.12986509273164704,-0.8600998906830698,-1.390166479768028,-2.5530179138770404,1.2965212029328972,0.21703105185267982,1.380577434034606,0
-0.131025564403199,1.1482665438177053,1.1070590615926126,0.04826842483162839,-0.8464299512947677,-1.259916821850581,-1.5697731454767585,1.4105113610444502,0.8421497477711618,2.065272702836082,0
0.7300940697497733,-1.4581596262994108,-0.24594014906967845,-0.7828729462674769,0.1226948001009884,0.8968366838349154,1.066223551968653,-0.013990227379100982,0.5081721761621087,-1.3804333578994112,2
0.11505962042842947,1.337885696243727,0.9209331722059644,0.011241885519976038,-0.9379290303974832,-1.463527508052839,-1.863354976960586,1.4324198154532022,0.10096100821635376,1.4436914294564833,0
0.3209358171186544,0.9653403574796692,1.0328699181246177,-0.13989841861876962,-0.6197551733926798,-1.498283329448834,-1.839688944968132,1.5149509050058383,1.1622318656457398,1.5778747915430456,0
0.3944178448443578,0.909306352601098,1.1854819716608165,-0.019903215117068714,-0.9771832174825501,-1.1586549298891098,-1.5002499466544652,1.3202170040627064,0.36649032812646193,1.5094495699565236,0
0.2914635387489738,1.367229425226895,0.8059893240027803,0.07346671236150278,-0.9228492809146669,-1.3210417934282817,-1.8546783973954382,1.2676651234875407,0.35516887652015466,1.4140294319674733,0
1.1868215163826186,-0.8732327521456652,-0.13614771997669586,-0.7907007528506217,0.08555668977767429,0.4781616917861846,-0.3966617600275544,-0.027505517655942138,0.44445943316856057,-1.2743450535893275,2
0.05136890511944512,0.7907546774603429,0.7887128219998274,0.20926487018975973,-0.5458703450427375,-1.2803112767345424,-1.3311992678485163,1.501809299420005,1.967355341266654,1.831677804897878,0
-1.0116428761839502,0.03172374621676183,-1.0147943337267054,0.8954644672923485,-0.5558048334483832,0.6871547240864423,1.398749446359422,0.36518149717627907,0.1532256445220422,-0.702778756313949,4
0.47590308535766174,1.260067709444499,0.9733389699498749,-0.2085496410382129,-0.3934122973006702,-1.2275774426209396,-1.583154971676662,1.4349922256042575,0.43473820939433777,1.5610427072939255,0
1.1750040433586244,-0.928648839240198,-1.0927064108728688,1.2731641831198197,1.7797434296166543,0.640098856124254,1.1415657224484395,-1.77680741659616,0.7591493910923529,0.358302100045266,3
0.16426311341367678,1.3899503942261224,1.1422195613151942,-0.0767047329153,-0.6187423971126267,-1.3075185179834268,-2.5021049146250913,1.238956855197008,-0.6659283403232699,1.5166868839734156,0
0.10328457742322152,1.1851534221732822,1.0308864380339093,-0.18600567167437976,-0.6195047628996252,-1.264828117846751,-1.6016202899511436,1.2538629744242331,0.09352347080297524,1.4024984598183066,0
1.2007191984905032,-1.0669743748521838,-0.23939266934859277,-0.8522687278792603,-0.030313667371488502,0.7231407027207744,-0.003593724023666627,0.041322892513427835,0.16308992874148637,-1.3321544727129628,2
-1.2874211723727702,1.2384066549179267,1.6035677491172484,-1.5910340041156006,-0.4656713100171859,-1.1260738048471852,0.21280733391542775,-0.1856671234982965,-1.5712676812188393,0.004199259797882303,1
1.0593661487352797,-1.1541995682749968,-0.8209168799221125,1.273685423518113,1.6745478592507055,1.0597057293199472,1.0652230664861526,-1.386925712522093,1.1783982591544186,0.3679346377592052,3
1.313247664190288,-1.217595539869626,-0.09512766599923936,-0.7708796566170351,0.14312631590827116,1.3428386247900015,-0.7939917536469899,-0.03301888381141717,-0.41888774832598424,-1.0374486009381418,2
1.277485863959455,-1.0345100063568888,-0.9757339236011336,1.4791515194045717,1.9285652581441897,0.9383756922081506,-0.019970886263549942,-1.5439229257450902,1.6549598195558268,0.30935711029127083,3
0.5623899958187336,-1.0037203703613338,-0.9087040833283572,1.1549818302946868,1.7355623514475222,0.6438389544867188,0.7859036978238847,-1.3324272377990194,0.899321171000072,0.5388330403258104,3
-0.23193525206100876,1.3152309032089557,0.9897647539088276,-0.09374190435918987,-0.9822075648829169,-1.5208083931555976,-1.2207608525057287,1.4544058821395083,-0.35691945555386717,1.3146497392712062,0
-1.3802096537818902,1.0697688354337431,1.4210235127311797,-1.3574103630052126,-0.8378838928883309,-0.9178875676451884,1.2510265179400053,-0.04025055137458401,-2.463674472026514,0.02258445511564339,1
0.9598990529347909,-1.2281276135181238,-0.391779588983143,-1.0345774984207272,0.15701054939914905,0.6268034283179147,-0.23575952661115557,0.030208033240309844,0.31495135433408505,-1.3531900470385254,2
0.9118276805160701,-0.951513222943259,-0.9791084436283874,1.1305006869575251,1.7162407375432585,1.279393079006784,0.4504717084783719,-1.483039784152783,0.21622406820565235,0.6972672935352769,3
-1.4474419056851966,1.1023832955289443,1.2331415633286964,-1.3010611449976803,-0.8663011876150436,-0.9521488138234744,0.6153931829403841,0.07751939870852408,-1.6450972427588118,-0.15991580075188325,1
0.8619632966143593,-1.1887675366849875,-0.3591511624730331,-1.0569477303032024,0.03519235441721604,0.721036476321191,-0.5059718797625936,-0.10972507608127686,-0.628805553805142,-0.8083116658825551,2
0.6353912688645132,-1.0215202223718454,-0.3070126237151835,-0.7106964946129717,0.06151800487039899,0.906626996618975,-0.0026720821550573204,0.6576337626018537,0.6666647469845672,-1.4229793676255054,2
1.1534897737414043,-0.9671182154050748,-0.7346336443966934,1.373654837679896,1.730448403409971,1.134784747298769,0.1927724172826821,-1.4837434963762308,0.9389051044108002,0.22550696223799663,3
0.6160748681068526,-0.8467561835083345,-1.0645365211073452,1.3581183477180738,2.018562286581271,0.7744552691507043,0.1312160954566652,-1.112263574163908,2.1452629337390126,0.4378581918386867,3
-1.0442720606791114,-0.04277754276313662,-1.0640841493631032,0.9794284468213351,-0.40702943471306274,0.3685004833580831,0.5282533436465627,0.08488957837940174,-0.5152381186708597,-0.5054212708463612,4
-1.5955878796194518,0.9782912314917712,1.352408027788517,-1.6870421458775384,-0.5649530148448095,-1.17098198454468,2.0676210815211875,0.5391802832706498,-1.5671864485992384,-0.21591437095110896,1
0.2478983519212326,1.1377804210276565,1.1543687372738232,0.02687009818302951,-0.9165753268078237,-1.1758648051066969,-2.1015758049560933,1.4614271215041905,0.31167606094620387,1.5473911133468954,0
-1.3921160337089211,0.8811029956567937,1.152144417463053,-1.0039145035729224,-0.9415185661681594,-1.1115114573489355,1.0664536215980422,-0.17064692354764924,-1.3723852961097074,0.007682029018535828,1
-0.994504982536348,0.00538954501938181,-1.2180787008491618,1.082531812610422,-0.7326364415525487,0.530239538365502,0.7686187998432497,0.39469223863063846,-1.0821086357915715,-0.7773490303768077,4
1.2173357465171695,-0.8761251364683944,-1.0387677260898398,1.2770075985754779,2.071352075373281,1.300219981137631,0.5083142203321898,-2.080918622411984,0.7770327190109073,0.3532192257095217,3
-0.9263267929057729,-0.11196409726078964,-1.1983569664364926,1.0550010021925307,-0.5480995011285531,0.36437543034847397,1.0109414663087029,-0.24566794427901206,0.05094331386131091,-0.502123609724367,4
0.817594719218705,-1.1694322792353498,-0.21084556784954295,-0.7910495337585096,0.02963235332608346,0.9160767261184728,-1.0071072362277351,0.2666148891191524,0.12756656491203516,-1.0018856776242433,2
-0.9377196474564675,1.1891031634107303,1.2594602412759004,-1.5990284177189353,-0.7743788408294373,-1.2014727497713953,1.045343773813533,0.17151328608213157,-2.098091567603447,-0.1562621036676132,1
0.9681892697819794,-1.040348163799997,-1.0174402199336643,1.2979260281722584,2.026920201435453,1.042876916820448,0.46667778645896274,-1.6306302414487082,1.2241771146917635,0.2727898435042992,3
0.8685839215577988,-0.9468720034697287,-1.07475221470631,1.1443693122027145,2.080661360480207,0.8814038296821445,-0.08578744472381498,-1.832094404442801,1.7427284744925393,0.49915025380329037,3
-1.112279757588367,-0.0484760575891639,-1.243999735835586,0.9720102161866786,-0.4038283684261159,0.48403120665152494,0.7981291599994605,-0.15164991970175287,0.0669452190680611,-0.779988011046422,4
-0.9696556210838908,1.4181214465726693,1.3339920346186553,-1.1538994026562415,-0.7024604794638053,-1.372603061558084,0.43087787505221886,0.10565642185807864,-1.7124781186723959,-0.23996364424802968,1
-0.8774578615476578,-0.05425860938480668,-1.1276393901921267,0.7114942925870472,-0.5524569503638648,0.5649507755660105,1.1369068497142034,-0.17277407910938436,0.29688388570419866,-0.7874095300101546,4
-0.9780017769010796,0.07342796490859636,-1.1704219719752134,1.138898401584709,-0.24303853356923288,0.25973312059487563,0.5284420295986841,0.2882536742342299,0.3661433579548947,-0.6854072760885801,4
-0.7822929093943858,-0.19740834432815105,-1.064174992327418,1.0433209826255585,-0.4608125859866861,0.6661178672129073,0.9704417433271332,0.4745615661078523,0.9243430059961311,-0.6316318179156514,4
-0.7713837185974015,-0.10949664329277378,-0.9062213439461758,1.1251536091446344,-0.5269520319208941,0.4161684342783346,0.8222821857053738,0.17500286847797086,0.49414523900589086,-0.39363130067684443,4
1.098702582481307,-1.1761393366961665,-0.3197284495578701,-0.744356340683912,0.34032671272412507,0.5805486673771357,-0.4864740052603541,0.08004350351577565,-0.2515939453480075,-0.8707109364330937,2
-1.349066083492012,1.086091817709351,1.4642646844917868,-1.5671707926062313,-0.8905567944197533,-1.2119373890720184,1.169546077249661,0.1550337145716548,-1.9856650711334103,-0.25958878217687203,1
1.114007596803651,-1.147655084362552,-0.35081976908095236,-0.4991833094486736,0.3627840977508323,0.9383971400357188,-1.3531269785640208,-0.03447794325555693,1.6748222833056046,-1.2907802193423321,2
-1.6870134817177698,-0.10243419315308323,-1.2647448265039976,0.9920398767931955,-0.5281082615388956,0.7669108107845395,0.8613205539097656,0.09373501947287174,0.195764813734362,-0.5697833938930902,4
-1.094126193604562,1.4819904095411214,1.1943442758067369,-1.560087791155105,-0.6813533308153272,-1.020486793009978,0.5119139658921806,0.3689065767746608,-2.1828073395026952,-0.04477695573910097,1
-1.1129824907259995,-0.025458819911792028,-1.0690081709516288,0.9452280760232095,-0.4716186640618144,0.9464117032232654,1.1987554493053558,0.2923112633201596,-0.017808525863715657,-0.6130384729917536,4
1.4490801120879413,-1.2269906236025518,-1.0391502364482228,1.1402252489210145,1.915213827930308,1.2113673814809018,0.6077018328422648,-1.9057465319477156,1.6619771194560369,0.6062594947843897,3
0.9653530239476373,-0.9285463779153444,-0.976457396600434,0.9788368509150012,1.7768212563930275,1.0089145660341066,1.0262404662351226,-1.6589590599815847,0.570442057556918,0.45675655355600914,3
1.0429251048070647,-0.960666395807563,-0.2772495295322237,-0.932609974006426,0.3320723867168824,0.8778584270350994,-0.08546223792434181,-0.057668702476580645,-0.10893543002508442,-1.2233685264484409,2
-1.1393391722824426,0.8672200419213859,1.2960998188402693,-1.4286277624356176,-0.6602605448820085,-1.0635146365041308,0.29841170351571467,-0.0625146514399463,-1.5295286934026526,-0.38513531738211065,1
1.0685574098084016,-1.3915446627062003,-0.07639744117137288,-0.8929892141771965,0.17864378031574227,0.8620310409565385,0.19195793095205316,-0.527872436580192,0.22794316401100506,-1.2640487305735626,2
1.1196624177675267,-1.1118120250917192,-0.7416610884518632,1.1345475324510836,1.944593597288091,1.2434674061933186,1.0806227798692247,-1.9030946612111448,1.4504397003302272,0.6267638564496513,3
0.8925913791235167,-0.8268576169431117,-0.2848376484650425,-1.0387929626170662,0.3941322597339957,0.9365418154961421,0.05989437128824511,0.2812759885052403,0.41657636063915804,-1.3682019151901965,2
0.5689849553044926,0.8502531559716396,1.1148338933465183,-0.29405683626887597,-0.8935018906885749,-1.051418685106217,-1.5606069287057898,1.22507874389315,-0.05119512085410655,1.7374694541095874,0
-1.0720369819063462,0.9971507442348763,1.5577606901041021,-1.069487164637783,-0.6104437395451351,-0.8391096016805537,-0.1265679022792035,-0.025113906658487693,-1.8618434513247735,-0.03866150988859101,1
0.04482771730025302,1.135855004222534,1.0501153881182697,0.24483653706114109,-0.8316516867356056,-1.1899751991107723,-1.317164804309723,1.476976968465559,0.09184690870248809,1.6335120470223043,0
1.0885801644914854,-0.9856575647394373,-0.2158131628385394,-0.9548318995917464,0.29139455710823203,0.805929928049293,-0.22422074018764732,-0.022990464190000517,0.12034065878242754,-1.0773219988013827,2
-1.122624766807338,-0.1351799340435939,-0.9601722568494571,0.8334590686139262,-0.29703903591795,0.4307652106894133,1.245378066506165,-0.04558935656883011,-0.7957009959313456,-0.7467832175457292,4
1.0346121429509822,-1.2303616864771232,-0.17877227894635234,-0.6958888107122002,0.329098530658037,0.9127275062332358,-0.5898677539323336,-0.27311215309380144,0.6726962052379808,-1.1506270715939664,2
-1.1436709461741383,1.0397101749400646,1.213286758630088,-1.378103760457638,-0.9522608991115069,-1.284078638336618,0.40203940971594193,0.25357755489287437,-1.3309677327228306,-0.15169371969073925,1
-0.8186154024218365,-0.29577558879178567,-1.0641851420222646,0.9713104286176104,-0.7649811902763616,0.37726315693436824,0.6000012985990543,0.037789030082642915,-1.03808867582382,-0.4020906779944927,4
